Epoch:[1/1](2833/39695), loss: 2.8281, logits_loss: 2.8281, aux_loss: 0.0000, lr: 0.00049437, epoch_time: 167.0min
Epoch:[1/1](2834/39695), loss: 2.7246, logits_loss: 2.7246, aux_loss: 0.0000, lr: 0.00049436, epoch_time: 167.0min
Epoch:[1/1](2835/39695), loss: 3.0214, logits_loss: 3.0214, aux_loss: 0.0000, lr: 0.00049436, epoch_time: 167.0min
Epoch:[1/1](2836/39695), loss: 2.7842, logits_loss: 2.7842, aux_loss: 0.0000, lr: 0.00049436, epoch_time: 167.0min
Epoch:[1/1](2837/39695), loss: 2.6645, logits_loss: 2.6645, aux_loss: 0.0000, lr: 0.00049435, epoch_time: 167.0min
Epoch:[1/1](2838/39695), loss: 2.9547, logits_loss: 2.9547, aux_loss: 0.0000, lr: 0.00049435, epoch_time: 167.0min
Epoch:[1/1](2839/39695), loss: 2.7773, logits_loss: 2.7773, aux_loss: 0.0000, lr: 0.00049434, epoch_time: 167.0min
Epoch:[1/1](2840/39695), loss: 2.6658, logits_loss: 2.6658, aux_loss: 0.0000, lr: 0.00049434, epoch_time: 167.0min
Epoch:[1/1](2841/39695), loss: 3.0089, logits_loss: 3.0089, aux_loss: 0.0000, lr: 0.00049434, epoch_time: 167.0min
Epoch:[1/1](2842/39695), loss: 3.1231, logits_loss: 3.1231, aux_loss: 0.0000, lr: 0.00049433, epoch_time: 167.0min
Epoch:[1/1](2843/39695), loss: 2.9849, logits_loss: 2.9849, aux_loss: 0.0000, lr: 0.00049433, epoch_time: 167.0min
Epoch:[1/1](2844/39695), loss: 2.9570, logits_loss: 2.9570, aux_loss: 0.0000, lr: 0.00049432, epoch_time: 167.0min
Epoch:[1/1](2845/39695), loss: 2.5968, logits_loss: 2.5968, aux_loss: 0.0000, lr: 0.00049432, epoch_time: 167.0min
Epoch:[1/1](2846/39695), loss: 2.7778, logits_loss: 2.7778, aux_loss: 0.0000, lr: 0.00049432, epoch_time: 167.0min
Epoch:[1/1](2847/39695), loss: 3.0608, logits_loss: 3.0608, aux_loss: 0.0000, lr: 0.00049431, epoch_time: 167.0min
Epoch:[1/1](2848/39695), loss: 3.0060, logits_loss: 3.0060, aux_loss: 0.0000, lr: 0.00049431, epoch_time: 167.0min
Epoch:[1/1](2849/39695), loss: 2.8641, logits_loss: 2.8641, aux_loss: 0.0000, lr: 0.00049430, epoch_time: 167.0min
Epoch:[1/1](2850/39695), loss: 2.8574, logits_loss: 2.8574, aux_loss: 0.0000, lr: 0.00049430, epoch_time: 167.0min
Epoch:[1/1](2851/39695), loss: 3.0284, logits_loss: 3.0284, aux_loss: 0.0000, lr: 0.00049430, epoch_time: 167.0min
Epoch:[1/1](2852/39695), loss: 3.2062, logits_loss: 3.2062, aux_loss: 0.0000, lr: 0.00049429, epoch_time: 167.0min
Epoch:[1/1](2853/39695), loss: 2.7461, logits_loss: 2.7461, aux_loss: 0.0000, lr: 0.00049429, epoch_time: 167.0min
Epoch:[1/1](2854/39695), loss: 2.8128, logits_loss: 2.8128, aux_loss: 0.0000, lr: 0.00049428, epoch_time: 167.0min
Epoch:[1/1](2855/39695), loss: 2.8022, logits_loss: 2.8022, aux_loss: 0.0000, lr: 0.00049428, epoch_time: 167.0min
Epoch:[1/1](2856/39695), loss: 2.7017, logits_loss: 2.7017, aux_loss: 0.0000, lr: 0.00049428, epoch_time: 167.0min
Epoch:[1/1](2857/39695), loss: 2.8193, logits_loss: 2.8193, aux_loss: 0.0000, lr: 0.00049427, epoch_time: 167.0min
Epoch:[1/1](2858/39695), loss: 2.7855, logits_loss: 2.7855, aux_loss: 0.0000, lr: 0.00049427, epoch_time: 167.0min
Epoch:[1/1](2859/39695), loss: 2.9089, logits_loss: 2.9089, aux_loss: 0.0000, lr: 0.00049426, epoch_time: 167.0min
Epoch:[1/1](2860/39695), loss: 2.8362, logits_loss: 2.8362, aux_loss: 0.0000, lr: 0.00049426, epoch_time: 167.0min
Epoch:[1/1](2861/39695), loss: 3.1090, logits_loss: 3.1090, aux_loss: 0.0000, lr: 0.00049426, epoch_time: 167.0min
